Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	86	0.0907693014598162	-2.39943414018968	masc	0.0867716329495688	25573.9326873489	2219.09190022362	24464.3867372371	190106.215058615	7.43359331483101
2012	87	0.0962667626065109	-2.34063216402704	masc	0.0917782958388267	23354.8407871253	2143.46748702948	22283.1070436106	165641.828321378	7.09239809558842
2012	88	0.102415336903921	-2.27871880313945	masc	0.0973454319516039	21211.3733000958	2064.83029618455	20178.9581520036	143358.721277768	6.75857801612119
2012	89	0.109362192786946	-2.21309003567981	masc	0.103594312979749	19146.5430039113	1983.47296842741	18154.8065196976	123179.763125764	6.43352500242998
2012	90	0.117285770440252	-2.14314183980102	masc	0.110668987668466	17163.0700354839	1899.41958610999	16213.3602424289	105024.956606067	6.11924069463868
2012	91	0.126351016106405	-2.06869140318261	masc	0.118694559920905	15263.6504493739	1811.71227287496	14357.7943129364	88811.5963636377	5.81850302836834
2012	92	0.136525925551622	-1.99124075161058	masc	0.127616297062285	13451.9381764989	1716.68653839557	12593.5949073011	74453.8020507013	5.53480108768081
2012	93	0.147679171197066	-1.91271312039755	masc	0.137292147925487	11735.2516381034	1611.1579038413	10929.6726861827	61860.2071434002	5.27131492796843
2012	94	0.159608434940886	-1.83503174485616	masc	0.147522475965457	10124.0937342621	1493.53137458471	9377.3280469697	50930.5344572175	5.0306265226346
2012	95	0.172024243710018	-1.76011986029903	masc	0.158041239282978	8630.56235967735	1363.98477103243	7948.56997416114	41553.2064102478	4.81465803484458
2012	96	0.184537847315248	-1.68990070203877	masc	0.168511530302361	7266.57758864492	1224.5021095234	6654.32653388322	33604.6364360866	4.62454794243149
2012	97	0.196656346925382	-1.62629750538802	masc	0.178527113505548	6042.07547912152	1078.67429487021	5502.73833168642	26950.3099022034	4.4604391314426
2012	98	0.207788715656254	-1.5712335056594	masc	0.18762133852715	4963.40118425131	931.23997383647	4497.78119733307	21447.571570517	4.32114406519654
2012	99	0.21726620238595	-1.52663193816553	masc	0.195284276455718	4032.16121041484	787.417684528675	3638.4523681505	16949.7903731839	4.20364898342944
2012	100	0.224379595588235	-1.49441603821904	masc	0.200988224548755	3244.74352588616	652.155240383927	2918.6659056942	13311.3380050334	4.10243148613665
2012	101	0.228561485841429	-1.47595002019946	masc	0.204322627192352	2592.58828550224	529.724449721931	2327.72606064127	10392.6720993392	4.00860875498632
2012	102	0.229842263833383	-1.47036201475387	masc	0.205341060927164	2062.8638357803	423.590648587406	1851.0685114866	8064.94603869797	3.9095871956315
2012	103	0.228499528616775	-1.47622113159629	masc	0.204273327703399	1639.2731871929	334.85978896285	1471.84329271147	6213.87752721136	3.79062963742611
2012	104	0.22490066111165	-1.49209648044071	masc	0.201404453587027	1304.41339823005	262.71466772212	1173.05606436899	4742.03423449989	3.63537682220555
2012	105	0.219466172271648	-1.51655717100113	masc	0.197052680882584	1041.69873050793	205.269527518572	939.063966748643	3568.9781701309	3.42611358313807
2012	106	0.212636251407936	-1.54817231299155	masc	0.191549843655151	836.429202989357	160.217883061214	756.32026145875	2629.91420338226	3.14421614403595
2012	107	0.204843088244749	-1.58551101612598	masc	0.185224845818895	676.211319928142	125.251137474682	613.585751190802	1873.59394192351	2.77072253407797
2012	108	0.19649026515059	-1.6271423901184	masc	0.17839067050058	550.960182453461	98.2861563669949	501.817104269963	1260.00819073271	2.28693148953489
2012	109	0.187939430795327	-1.67163554468283	masc	0.171335102713551	452.674026086466	77.5589507552815	413.894550708825	758.191086462745	1.67491625931708
2012	110	0.179503676470588	-1.71755958953325	masc	0.164315121433367	375.115075331185	61.6370791545303	344.296535753919	344.296535753919	0.917842439283316
2013	0	0.0211038961038961	-3.85829760607198	masc	0.0208827671809626	1e+05	2088.27671809626	98955.8616409519	7073155.8092115	70.731558092115
2013	1	0.0111623407341712	-4.4952096008167	masc	0.011100272964031	97911.7232819037	1086.84685480781	97368.2998544998	6974199.94757054	71.2294678696512
2013	2	0.00597393084615016	-5.12035013505867	masc	0.00595612240105969	96824.8764270959	576.700815467263	96536.5260193623	6876831.64771604	71.0233971007847
2013	3	0.00327332906814578	-5.72194774829518	masc	0.00326797756721853	96248.1756116287	314.536878784512	96090.9071722364	6780295.12169668	70.4459599219405
2013	4	0.00185804395813752	-6.28823098002347	masc	0.00185631886306192	95933.6387328442	178.083423181947	95844.5970212532	6684204.21452444	69.675291199353
2013	5	0.00110553226772307	-6.80742836974081	masc	0.00110492139206053	95755.5553096622	105.802361470281	95702.6541289271	6588359.61750319	68.8039414130826
2013	6	0.00069788922574956	-7.26745017016098	masc	0.000697645757705034	95649.7529481919	66.7296443698407	95616.388126007	6492656.96337426	67.8794953803066
2013	7	0.000473701355338519	-7.65493348686383	masc	0.000473589176565259	95583.0233038221	45.2670853000751	95560.3897611721	6397040.57524826	66.9265352165572
2013	8	0.000350483426243661	-7.95619713864571	masc	0.000350422014102514	95537.756218522	33.4785329569294	95521.0169520435	6301480.18548709	65.9580090103206
2013	9	0.000286560766649006	-8.15755994430297	masc	0.000286519712034194	95504.2776855651	27.3638581405019	95490.5957564948	6205959.16853504	64.9809549784495
2013	10	0.000262478673607769	-8.24534072263199	masc	0.000262444229094383	95476.9138274246	25.0573650457493	95464.3851449017	6110468.57277855	63.9994353380889
2013	11	0.000271239018335105	-8.2125101393297	masc	0.000271202236358237	95451.8564623788	25.8867569371426	95438.9130839103	6015004.18763365	63.0161047732412
2013	12	0.000310090537183192	-8.07864624769532	masc	0.000310042464081728	95425.9697054417	29.5861027848635	95411.1766540493	5919565.27454974	62.0330638800118
2013	13	0.000382042404899352	-7.86997894792866	masc	0.000381969435992446	95396.3836026568	36.4385028404259	95378.1643512366	5824154.09789569	61.0521476595417
2013	14	0.000494117042733324	-7.61273814022953	masc	0.000493994987011415	95359.9450998164	47.107334840993	95336.3914323959	5728775.93354445	60.0752855672049
2013	15	0.000653509345183636	-7.33315372479775	masc	0.000653295854460056	95312.8377649754	62.2674817886824	95281.7040240811	5633439.54211205	59.1047300050295
2013	16	0.000863488043656364	-7.05453050684704	masc	0.000863115345136833	95250.5702831867	82.2122288444529	95209.4641687645	5538157.83808797	58.1430412607781
2013	17	0.00112668801326846	-6.78847291164682	masc	0.00112605353863615	95168.3580543423	107.164666353284	95114.7757211656	5442948.37391921	57.1928368335536
2013	18	0.00143921094637736	-6.54366026948044	masc	0.00143817577897087	95061.193387989	136.714705850672	94992.8360350637	5347833.59819804	56.2567479704472
2013	19	0.00178422361021316	-6.32877191063124	masc	0.00178263282951097	94924.4786821383	169.215492022994	94839.8709361268	5252840.76216298	55.337051465434
2013	20	0.0021281820414177	-6.15248716538258	masc	0.0021259190676417	94755.2631901153	201.442020775274	94654.5421797277	5158000.89122685	54.434980364921
2013	21	0.00242704258543104	-6.02108180586049	masc	0.00242409969889368	94553.8211693401	229.207889425844	94439.2172246272	5063346.34904712	53.5498860482749
2013	22	0.002655247597533	-5.93121737156183	masc	0.0026517255456272	94324.6132799142	250.122986615756	94199.5517866063	4968907.1318225	52.6787967534725
2013	23	0.00280275660638219	-5.87715184382616	masc	0.00279883255099833	94074.4902932985	263.29874565146	93942.8409204727	4874707.58003589	51.8175284802276
2013	24	0.0028708612589763	-5.85314320399303	masc	0.00286674427749545	93811.191547647	268.932696534246	93676.7251993799	4780764.73911542	50.9615607716405
2013	25	0.00286998225142555	-5.85344943340201	masc	0.00286586778944931	93542.2588511128	268.079746593733	93408.2189778159	4687088.01391604	50.1066370588322
2013	26	0.00281854608291946	-5.87153410041861	masc	0.00281457771113047	93274.179104519	262.527425531571	93142.9153917532	4593679.79493822	49.2492117222575
2013	27	0.00274579913778754	-5.8976831215122	masc	0.00274203287925345	93011.6516789874	255.041007057453	92884.1311754587	4500536.87954647	48.3868074408488
2013	28	0.00268147570401246	-5.9213880001781	masc	0.00267788375932498	92756.61067193	248.391421288392	92632.4149612858	4407652.74837101	47.518475679975
2013	29	0.00265279828393515	-5.93214023991164	masc	0.00264928272394516	92508.2192506416	245.080427083656	92385.6790370998	4315020.33340973	46.6447237700968
2013	30	0.00268672756582483	-5.91943134420815	masc	0.0026831215435078	92263.1388235579	247.55321544914	92139.3622158334	4222634.65437263	45.7672989258246
2013	31	0.00280367579496171	-5.87682393883347	masc	0.00279974916650172	92015.5856081088	257.62055911147	91886.7753285531	4130495.29215679	44.8890833532096
2013	32	0.00298497132474115	-5.81416513863559	masc	0.00298052072723964	91757.9650489973	273.486516717867	91621.2217906384	4038608.51682824	44.0137105772963
2013	33	0.0031975410682448	-5.74537318073299	masc	0.0031924343782036	91484.4785322795	292.058194338478	91338.4494351102	3946987.2950376	43.1437918033816
2013	34	0.00339868630725169	-5.68436630224418	masc	0.00339291731046487	91192.420337941	309.408341547789	91037.7161671671	3855648.84560249	42.2803653123168
2013	35	0.00353492661184969	-5.64506274028766	masc	0.00352868611417345	90883.0119963932	320.697622445932	90722.6631851702	3764611.12943532	41.4226052453535
2013	36	0.00356420300691953	-5.63681481058063	masc	0.00355785877499726	90562.3143739473	322.207924879409	90401.2104115075	3673888.46625015	40.5675196316212
2013	37	0.00351501620589019	-5.65071114323506	masc	0.00350884576827293	90240.1064490679	316.63861564231	90081.7871412467	3583487.25583865	39.7105832079353
2013	38	0.00343659388797788	-5.67327444696166	masc	0.0034306955578588	89923.4678334255	308.500041643392	89769.2178126038	3493405.4686974	38.8486515574398
2013	39	0.00337612245574112	-5.69102743047109	masc	0.00337042976253477	89614.9677917822	302.040954614017	89463.9473144751	3403636.25088479	37.9806670108173
2013	40	0.00337792790790701	-5.69049280247405	masc	0.00337222912792667	89312.9268371681	301.183653380682	89162.3350104778	3314172.30357032	37.107420179081
2013	41	0.00347742422374027	-5.66146342484542	masc	0.00347138498648247	89011.7431837875	308.994028908833	88857.2461693331	3225009.96855984	36.2312864932999
2013	42	0.00367275663518467	-5.60681277211686	masc	0.00366602031401364	88702.7491548786	325.186080310641	88540.1561147233	3136152.72239051	35.3557556250557
2013	43	0.00395535677994471	-5.53268447198423	masc	0.00394754465961822	88377.563074568	348.874377145083	88203.1258859955	3047612.56627579	34.4840077079788
2013	44	0.00431688089675884	-5.44522215214338	masc	0.00430757655980696	88028.6886974229	379.190316023563	87839.0935394111	2959409.44038979	33.6186927714218
2013	45	0.00474544798060556	-5.35056944029017	masc	0.00473420613190323	87649.4983813993	414.950792695463	87442.0229850516	2871570.34685038	32.7619712591507
2013	46	0.00522423120480622	-5.25444762979323	masc	0.00521060864176259	87234.5475887039	454.545087525951	87007.2750449409	2784128.32386533	31.9154325989288
2013	47	0.00573659943742639	-5.16088867671225	masc	0.00572017656968515	86780.0025011779	496.396937024457	86531.8040326657	2697121.04882039	31.079983534038
2013	48	0.00626045631485642	-5.07350220277972	masc	0.00624090048896742	86283.6055641535	538.487396155197	86014.3618660759	2610589.24478772	30.2559127857342
2013	49	0.00676564397497443	-4.99589782972809	masc	0.00674280853362053	85745.1181679983	578.162914499479	85456.0367107485	2524574.88292164	29.4427827130089
2013	50	0.00721433558296486	-4.93168517928985	masc	0.00718837473162548	85166.9552534988	612.211989113729	84860.8492589419	2439118.8462109	28.6392631854794
2013	51	0.00757729453949386	-4.88259906395039	masc	0.00754865921496739	84554.7432643851	638.274941911902	84235.6057934291	2354257.99695195	27.8430033143224
2013	52	0.00788435345146507	-4.84287505920683	masc	0.00785335346191718	83916.4683224732	659.025687012158	83586.9554789671	2270022.39115852	27.0509762450359
2013	53	0.00818973341826553	-4.80487393130924	masc	0.00815628891433473	83257.442635461	679.07175640347	82917.9067572593	2186435.43567956	26.2611409439126
2013	54	0.00855742076692154	-4.76095644650767	masc	0.00852091026130897	82578.3708790575	703.642887785539	82226.5494351648	2103517.5289223	25.4729841062506
2013	55	0.00906364999318523	-4.70348337105219	masc	0.00902269893300245	81874.727991272	738.731020886716	81505.3624808286	2021290.97948713	24.6876054318325
2013	56	0.0097789386472658	-4.62752432359889	masc	0.00973128030258852	81135.9969703853	789.557129148792	80741.2184058109	1939785.61700631	23.9078299329252
2013	57	0.0106842526935448	-4.53898433242812	masc	0.0106273787976411	80346.4398412365	853.872051234702	79919.5038156191	1859044.39860049	23.1378565406749
2013	58	0.0117197798607019	-4.44647727822624	masc	0.0116513707480921	79492.5677900018	926.197379039154	79029.4691004822	1779124.89478488	22.3810218269065
2013	59	0.0127960718524957	-4.35861704167965	masc	0.0127145502144509	78566.3704109626	998.936061757333	78066.902380084	1700095.42568439	21.6389711882016
2013	60	0.013787160706592	-4.28401750347471	masc	0.0136925530956132	77567.4343492053	1062.09621331699	77036.3862425468	1622028.52330431	20.9112050297036
2013	61	0.0145774154536138	-4.22828183467118	masc	0.0144716793428975	76505.3381358883	1107.16072152252	75951.7577751271	1544992.13706176	20.194566480022
2013	62	0.0152226570157108	-4.18497036782225	masc	0.0151073780643357	75398.1774143658	1139.06877156068	74828.6430285855	1469040.37928664	19.4837651209157
2013	63	0.0158492559044157	-4.1446327258545	masc	0.015724317379804	74259.1086428051	1167.67379264081	73675.2717464847	1394211.73625805	18.7749592169813
2013	64	0.0166088676296342	-4.09781853169448	masc	0.0164717008326154	73091.4348501643	1203.94024827851	72489.4647260251	1320536.46451156	18.0669112217955
2013	65	0.0176843111482853	-4.03507740826876	masc	0.0175288614072301	71887.4946018858	1260.10592978946	71257.4416369911	1248046.99978554	17.3611141506217
2013	66	0.0192594229889968	-3.94975483209537	masc	0.0190751452261175	70627.3886720963	1347.22769586169	69953.7748241655	1176789.55814855	16.6619434793499
2013	67	0.0213569152157414	-3.84637969405823	masc	0.0211304712153541	69280.1609762347	1463.92244730342	68548.199752583	1106835.78332438	15.9762299585889
2013	68	0.0239382725571839	-3.73227673863271	masc	0.0236540247617716	67816.2385289312	1604.12698541355	67014.1750362245	1038287.5835718	15.310309242953
2013	69	0.0269230976987084	-3.6147707102942	masc	0.0265639018779166	66212.1115435177	1758.85203417167	65332.6855264319	971273.408535576	14.6691199826366
2013	70	0.0301615798922801	-3.50118635351807	masc	0.0297112582687227	64453.259509346	1914.98743954319	63495.7657895744	905940.723009144	14.055778247767
2013	71	0.0334634443050161	-3.39730165073507	masc	0.0329097367580747	62538.2720698028	2058.11807112207	61509.2130342418	842444.95721957	13.4708703860456
2013	72	0.0367834399591784	-3.30270753619742	masc	0.0361151483087425	60480.1539986808	2184.24973139794	59388.0291329818	780935.744185328	12.9122644793921
2013	73	0.040137340953618	-3.21544818211268	masc	0.0393425075244275	58295.9042672828	2293.50705227888	57149.1507411434	721547.715052346	12.377331205707
2013	74	0.0435621005238163	-3.13356776068843	masc	0.0426269011260417	56002.3972150039	2387.20864890529	54808.7928905513	664398.564311203	11.863752220471
2013	75	0.0471175166297118	-3.05511044413225	masc	0.0460247169572533	53615.1885660987	2467.62387836445	52381.3766269164	609589.771420651	11.3697216726027
2013	76	0.0508737855460425	-2.97840750683516	masc	0.0496013829947344	51147.5646877342	2536.98994532426	49879.0697150721	557208.394793735	10.8941334391109
2013	77	0.0548617644110445	-2.90293863192198	masc	0.0533840050710052	48610.57474241	2595.02716855329	47313.0611581333	507329.325078663	10.4366041291844
2013	78	0.0591031767026384	-2.82847060470096	masc	0.0573904912013089	46015.5475738567	2640.85487816083	44695.1201347763	460016.26392053	9.99697467866021
2013	79	0.0636236380343553	-2.75477021048036	masc	0.0616419046221069	43374.6926956958	2673.69867016128	42037.8433606152	415321.143785753	9.57519507283948
2013	80	0.0684532509510901	-2.68160423456846	masc	0.0661628849199327	40700.9940255346	2692.89518383831	39354.5464336154	373283.300425138	9.17135586887513
2013	81	0.0736210800033621	-2.60882388116655	masc	0.0709763472056733	38008.0988416962	2697.67602001578	36659.2608316883	333928.753991523	8.78572631013028
2013	82	0.0791335751197945	-2.53661803004808	masc	0.0760834960553783	35310.4228216805	2686.54041546707	33967.1526139469	297269.493159834	8.41874634753204
2013	83	0.084986744655705	-2.46525997987954	masc	0.0814755403212801	32623.8824062134	2658.04844642414	31294.8581830013	263302.340545887	8.07084629804024
2013	84	0.0911705793012983	-2.39502302932744	masc	0.0871380177415134	29965.8339597892	2611.16337122736	28660.2522741756	232007.482362886	7.74240031744866
2013	85	0.0976680810440592	-2.32618047705825	masc	0.0930501123401716	27354.6705885619	2545.35517129407	26081.9930029149	203347.23008871	7.4337298060441
2013	86	0.104454300215749	-2.25900562173848	masc	0.0991840364385813	24809.3154172678	2460.68804436255	23578.9713950865	177265.237085796	7.14510796063382
2013	87	0.111495420348332	-2.19377176203462	masc	0.105504512128359	22348.6273729053	2357.88102771687	21169.6868590468	153686.265690709	6.87676532103413
2013	88	0.118747938453085	-2.13075219661315	masc	0.111968388824612	19990.7463451884	2238.33165967225	18871.5805153523	132516.578831662	6.62889601735944
2013	89	0.126157995609406	-2.07022022414058	masc	0.118524433488438	17752.4146855161	2104.09489365262	16700.3672386898	113644.99831631	6.40166424283851
2013	90	0.133660918730648	-2.01244914328339	masc	0.125113328003234	15648.3197918635	1957.81336681892	14669.4131084541	96944.6310776201	6.19521024410731
2013	91	0.141170394345539	-1.957787647681	masc	0.131658661362962	13690.5064250446	1802.4737493024	12789.2695503934	82275.217969166	6.00965482318876
2013	92	0.148542226018778	-1.90688601086446	masc	0.138036390889513	11888.0326757422	1640.98112533605	11067.5421130742	69485.9484187726	5.84503343102011
2013	93	0.155599496774866	-1.86046990133777	masc	0.144098086787724	10247.0515504062	1476.58052362871	9508.7612885918	58418.4063056984	5.70099662506167
2013	94	0.162144885646525	-1.81926498760489	masc	0.149682003257782	8770.47102677744	1312.78167280239	8114.08019037625	48909.6450171067	5.57662694144692
2013	95	0.167965456268605	-1.78399693816983	masc	0.154616963135169	7457.68935397505	1153.0852799171	6881.1467140165	40795.5648267304	5.47026872405
2013	96	0.172839575917161	-1.75539142153654	masc	0.158727435600684	6304.60407405795	1000.71363715285	5804.24725548153	33914.4181127139	5.37930974163218
2013	97	0.176545948294385	-1.73417410620903	masc	0.161839733764266	5303.89043690511	858.380216223557	4874.70032879333	28110.1708572324	5.29991544727968
2013	98	0.178874531422214	-1.72107066069126	masc	0.163789189003472	4445.51022068155	728.126513752077	4081.44696380551	23235.470528439	5.22672750145578
2013	99	0.179638864189338	-1.71680675348723	masc	0.164428088129667	3717.38370692948	611.24229577479	3411.76255904208	19154.0235646335	5.15255488125399
2013	100	0.17868906455863	-1.72210805310091	masc	0.1636340852242	3106.14141115469	508.270608391302	2852.00610695903	15742.2610055914	5.06810828027929
2013	101	0.175975980322681	-1.73740776869692	masc	0.161361873087652	2597.87080276338	419.197298773622	2388.27215337657	12890.2548986324	4.96185371686726
2013	102	0.171706394054709	-1.76196927208246	masc	0.157773580445719	2178.67350398976	343.737119346685	2006.80494431642	10501.9827452558	4.82035638934598
2013	103	0.16616675016926	-1.79476347572535	masc	0.153094999137855	1834.93638464308	280.91958422495	1694.4765925306	8495.17780093942	4.62968518801913
2013	104	0.159651607320853	-1.83476129209343	masc	0.147559278654602	1554.01680041813	229.309598086831	1439.36200137471	6800.70120840882	4.37620829232928
2013	105	0.152447708982356	-1.88093363365453	masc	0.141396209951512	1324.7072023313	187.308577705116	1231.05291347874	5361.33920703411	4.04718808624194
2013	106	0.144821777552587	-1.93225141287647	masc	0.134823526760342	1137.39862462618	153.348093904464	1060.72457767395	4130.28629355537	3.63134454722313
2013	107	0.13701216763729	-1.98768554222709	masc	0.128040383620782	984.050530721717	125.998207455843	921.051426993796	3069.56171588142	3.11931310440955
2013	108	0.129224130800142	-2.04620693417422	masc	0.121223017516808	858.052323265875	104.015691813597	806.044477359076	2148.51028888762	2.50393854853755
2013	109	0.121628191152294	-2.10678650118569	masc	0.114522464312587	754.036631452278	86.3541332158768	710.859564844339	1342.46581152855	1.78037214046611
2013	110	0.114361001317523	-2.16839515572932	masc	0.108064092281832	667.682498236401	72.1525031043829	631.60624668421	631.60624668421	0.945967953859084
2014	0	0.0156073286586745	-4.16001468922898	masc	0.0154861654683012	1e+05	1548.61654683012	99225.6917265849	7124735.27501177	71.2473527501177
2014	1	0.00729828138737836	-4.92011638493146	masc	0.00727171360411638	98451.3834531699	715.910264400494	98093.4283209696	7025509.58328518	71.3601915673129
2014	2	0.00350671505262501	-5.65307556215878	masc	0.0035005737081405	97735.4731887694	342.130227797277	97564.4080748708	6927416.15496421	70.8792409648888
2014	3	0.00177891846649607	-6.3317497024358	masc	0.00177733712887007	97393.3429609721	173.100804549312	97306.7925586975	6829851.74688934	70.1264741433738
2014	4	0.000978982993103044	-6.92899628728737	masc	0.000978503945591847	97220.2421564228	95.1303905414545	97172.6769611521	6732544.95433065	69.2504441976013
2014	5	0.00060054511017693	-7.41767279823832	masc	0.00060036481905501	97125.1117658814	58.310500151021	97095.9565158059	6635372.27736949	68.3177826694703
2014	6	0.000418681247702497	-7.77840067289582	masc	0.000418593612939722	97066.8012657303	40.631543038324	97046.4854942112	6538276.32085369	67.3585225390758
2014	7	0.000327881867932174	-8.02285717319624	masc	0.000327828120546991	97026.169722692	31.8079068640635	97010.26576926	6441229.83535948	66.3865208094784
2014	8	0.000282881205455156	-8.17048351715828	masc	0.000282841198339434	96994.3618158279	27.4340015281574	96980.6448150639	6344219.56959022	65.4081273469954
2014	9	0.000263694077840323	-8.24072092280062	masc	0.000263659313612719	96966.9278142998	25.5662336306523	96954.1446974844	6247238.92477515	64.4264912335798
2014	10	0.000260473192967224	-8.25301060814196	masc	0.000260439272770308	96941.3615806691	25.2473377114329	96928.7379118134	6150284.78007767	63.443350493481
2014	11	0.000268649976047529	-8.2221012299481	masc	0.000268613892874026	96916.1142429577	26.0330147290247	96903.0977355932	6053356.04216586	62.4597476843818
2014	12	0.000290481345182563	-8.14397119997329	masc	0.000290439159561395	96890.0812282287	28.1406737617621	96876.0108913478	5956452.94443026	61.4763954052179
2014	13	0.000332155817702749	-8.0099063687189	masc	0.000332100660066281	96861.9405544669	32.1679143934394	96845.8565972702	5859576.93353891	60.4941104834049
2014	14	0.000405174553794709	-7.8111925866863	masc	0.000405092481670088	96829.7726400735	39.2250128983178	96810.1601336243	5762731.07694164	59.514041186096
2014	15	0.000531867742221434	-7.53911570437687	masc	0.000531726325646575	96790.5476271751	51.4660822471177	96764.8145860516	5665920.91680802	58.5379570186174
2014	16	0.000751692974764005	-7.19318259562204	masc	0.000751410524376328	96739.081544928	72.6907639913587	96702.7361629323	5569156.10222197	57.5688337462199
2014	17	0.00110735141500021	-6.8057842275736	masc	0.00110673852767018	96666.3907809367	106.984419008084	96612.8985714326	5472453.36605904	56.6117481148189
2014	18	0.00163267975810476	-6.41753259071341	masc	0.00163134766156947	96559.4063619286	157.521961771068	96480.645381043	5375840.4674876	55.6739179540688
2014	19	0.00231339375285604	-6.06903967552331	masc	0.00231071991980181	96401.8844001575	222.757754589875	96290.5055228626	5279359.82210656	54.7640728701143
2014	20	0.00302477832104086	-5.80091747248516	masc	0.00302020828803529	96179.1266455676	290.480995430939	96033.8861478521	5183069.3165837	53.8897523543125
2014	21	0.0035435734171848	-5.64261962109558	masc	0.00353730237039507	95888.6456501367	339.187133552201	95719.0520833606	5087035.43043585	53.0514890052428
2014	22	0.00377646702110435	-5.57896635691027	masc	0.00376934513753047	95549.4585165845	360.158886853157	95369.3790731579	4991316.37835248	52.2380393970118
2014	23	0.00375893515743491	-5.58361956449969	masc	0.00375187920440134	95189.2996297313	357.138753762317	95010.7302528502	4895946.99927933	51.4337957976753
2014	24	0.00358771012409866	-5.6302411284343	masc	0.00358128198186614	94832.160875969	339.620709046538	94662.3505214457	4800936.26902648	50.6256129216081
2014	25	0.0033711783624598	-5.69249293328456	masc	0.0033655023207918	94492.5401669225	318.01486322929	94333.5327353078	4706273.91850503	49.8057720767304
2014	26	0.00318920228127372	-5.74798446202397	masc	0.003184122177606	94174.5253036932	299.863194585007	94024.5937064007	4611940.38576972	48.9722711199996
2014	27	0.00305762872090565	-5.79011559123822	masc	0.00305295893491131	93874.6621091082	286.595488447782	93731.3643648843	4517915.79206332	48.1271057659016
2014	28	0.00297880282453456	-5.81623379591601	masc	0.00297437059340722	93588.0666206604	278.365593250328	93448.8838240352	4424184.42769844	47.2729546346004
2014	29	0.00295668505802635	-5.82368655104607	masc	0.0029523183694613	93309.7010274101	275.479944392165	93171.961055214	4330735.5438744	46.4124897646198
2014	30	0.00299796566615511	-5.80982133161711	masc	0.00299347625457524	93034.2210830179	278.495731674918	92894.9732171804	4237563.58281919	45.5484394181992
2014	31	0.00310652648626193	-5.77425006241867	masc	0.00310170622557138	92755.725351343	287.701010779649	92611.8748459531	4144668.60960201	44.6836957384863
2014	32	0.00326125735109302	-5.72564246744366	masc	0.00325594522764094	92468.0243405633	301.070822561044	92317.4889292828	4052056.73475606	43.8211669780266
2014	33	0.00343089979780455	-5.6749327204858	masc	0.00342502098621955	92166.9535180023	315.67375003508	92009.1166429847	3959739.24582677	42.9626790805595
2014	34	0.00357762897547447	-5.6330549953388	masc	0.00357123688604499	91851.2797679672	328.022678337803	91687.2684287983	3867730.12918379	42.108614479345
2014	35	0.00365761689291101	-5.61094346579642	masc	0.00365093596015631	91523.2570896294	334.145550499159	91356.1843143798	3776042.86075499	41.2577412652293
2014	36	0.00364111208702346	-5.61546612558169	masc	0.00363449127655036	91189.1115391302	331.426030405346	91023.3985239275	3684686.67644061	40.4070904327154
2014	37	0.00356273686158514	-5.63722624813507	masc	0.00355639784493	90857.6855087249	323.126076938557	90696.1224702556	3593663.27791668	39.5526614814725
2014	38	0.00347291518479768	-5.6627609268263	masc	0.00346689159001945	90534.5594317863	313.873502700176	90377.6226804362	3502967.15544643	38.6920439822293
2014	39	0.0034183159720068	-5.67860725502516	masc	0.00341248018138374	90220.6859290861	307.876302683853	90066.7477777442	3412589.53276599	37.8249122983647
2014	40	0.00344337795377265	-5.67130232610141	masc	0.00343745632665637	89912.8096264023	309.071356297727	89758.2739482534	3322522.78498825	36.9527189595531
2014	41	0.00358487565302395	-5.63103149088107	masc	0.00357845765782894	89603.7382701046	320.643183382755	89443.4166784132	3232764.51103999	36.0784558038755
2014	42	0.00383888572598919	-5.56257313001521	masc	0.00383152662410946	89283.0950867218	342.090555907671	89112.049808768	3143321.09436158	35.2062290325893
2014	43	0.00419293680853782	-5.47435388161115	masc	0.00418415872193734	88941.0045308141	372.143279845474	88754.9328908914	3054209.04455281	34.3397183409893
2014	44	0.00463184323231298	-5.3748003837762	masc	0.00462113278919396	88568.8612509686	409.288468828422	88364.2170165544	2965454.11166192	33.4819040210872
2014	45	0.00513159231785388	-5.27233927461767	masc	0.00511844819104035	88159.5727821402	451.240205829635	87933.9526792254	2877089.89464536	32.6350253733106
2014	46	0.00565877604551212	-5.17454765652761	masc	0.00564279533031764	87708.3325763106	494.920169491552	87460.8724915648	2789155.94196614	31.800353056985
2014	47	0.00618514710641246	-5.08560448903695	masc	0.00616605845968765	87213.412406819	537.762999369295	86944.5309071344	2701695.06947458	30.9779768376926
2014	48	0.00667865141390217	-5.00883919596131	masc	0.00665639878828339	86675.6494074497	576.947687689424	86387.175563605	2614750.53856744	30.1670717951691
2014	49	0.00710056300843271	-4.94758120111635	masc	0.00707541357117403	86098.7017197603	609.183922608457	85794.1097584561	2528363.36300384	29.3658709423206
2014	50	0.00740825819789812	-4.90515992831771	masc	0.00738088469151299	85489.5177971519	630.988273193826	85174.023660555	2442569.25324538	28.5715642827822
2014	51	0.00757665219459497	-4.88268383987187	masc	0.0075480217187065	84858.529523958	640.514023864332	84538.2725120259	2357395.22958482	27.7802979006284
2014	52	0.00765514313317935	-4.87237755204869	masc	0.00762591714889904	84218.0155000937	642.23960864841	83896.8956957695	2272856.9570728	26.9877762326312
2014	53	0.00771765498423001	-4.86424471960884	masc	0.00768795035082737	83575.7758914453	642.526415585306	83254.5126836526	2188960.06137703	26.1913220431267
