Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2019	30	0.00194691940564877	-6.24150694756862	masc	0.00194502538742902	96660.1961287	188.00653542419	96566.1928609879	4880586.17003933	50.4922022250088
2019	31	0.00187592286977278	-6.27865454343693	masc	0.00187416442620614	96472.1895932758	180.804745853932	96381.7872203489	4784019.97717835	49.5896278227709
2019	32	0.0017790183279978	-6.33169356793566	masc	0.00177743681287923	96291.3848474219	171.151852190929	96205.8089213264	4687638.189958	48.6818026076349
2019	33	0.00168103191289085	-6.38834744026778	masc	0.00167961977014131	96120.232995231	161.445443649379	96039.5102734063	4591432.38103667	47.7675952082271
2019	34	0.00160226090806491	-6.43633957963625	masc	0.00160097797334635	95958.7875515816	153.627905219104	95881.9735989721	4495392.87076326	46.8471203676559
2019	35	0.00155949472370952	-6.46339340524403	masc	0.00155827934368791	95805.1596463625	149.291201295649	95730.5140457147	4399510.89716429	45.9214400707001
2019	36	0.00156422225784455	-6.46036653835923	masc	0.00156299949984673	95655.8684450668	149.510074537044	95581.1134077983	4303780.38311858	44.9923298285682
2019	37	0.0016113975895257	-6.43065340851053	masc	0.00161009998550887	95506.3583705298	153.774786228395	95429.4709774156	4208199.26971078	44.0619801813038
2019	38	0.00169379679225918	-6.38078264729178	masc	0.001692363128032	95352.5835843014	161.371196620661	95271.8979859911	4112769.79873336	43.1322324381201
2019	39	0.0018048408076458	-6.3172828862968	masc	0.00180321306189657	95191.2123876807	171.650037555236	95105.3873689031	4017497.90074737	42.2045039660331
2019	40	0.00193686855467728	-6.24668275711943	masc	0.00193499403520614	95019.5623501255	183.862286375391	94927.6312069378	3922392.51337847	41.2798419227121
2019	41	0.002081675182606	-6.17458233315745	masc	0.00207950999948636	94835.7000637501	197.211786590858	94737.0941704547	3827464.88217153	40.3589036575746
2019	42	0.00223644560913089	-6.10286745502453	masc	0.00223394662794185	94638.4882771593	211.417331760274	94532.7796112791	3732727.78800108	39.4419633698012
2019	43	0.00239949877992109	-6.03249540513825	masc	0.00239662228389992	94427.070945399	226.306022431142	94313.9179341834	3638195.0083898	38.5291524132262
2019	44	0.00256852502281036	-5.96442346591622	masc	0.00256522918483193	94200.7649229678	241.646551413889	94079.9416472609	3543881.09045561	37.6205128838774
2019	45	0.00274051637097937	-5.89960891977605	masc	0.00273676458404992	93959.118371554	257.143987507823	93830.5463778	3449801.14880835	36.7159804029491
2019	46	0.00291352382034131	-5.83839199556377	masc	0.0029092836287814	93701.9743840461	272.60562006	93565.6715740161	3355970.60243055	35.8153670132478
2019	47	0.00309290435800098	-5.77864470783911	masc	0.00308812625665666	93429.3687639861	288.521686822924	93285.1079205747	3262404.93085654	34.9184092113238
2019	48	0.00328751927758841	-5.71762201759023	masc	0.00328212130302352	93140.8470771632	305.699558373614	92987.9972979764	3169119.82293596	34.0250268532611
2019	49	0.00350845718767291	-5.65257888580529	masc	0.00350230974320409	92835.1475187896	325.137441666846	92672.5787979562	3076131.82563799	33.1354223896223
2019	50	0.00376966073053425	-5.58077027347246	masc	0.00376256447914303	92510.0100771228	348.074877881346	92335.9726381821	2983459.24684003	32.2501234661288
2019	51	0.00408650563961299	-5.50006504094958	masc	0.00407816723761756	92161.9351992414	375.851784684979	91974.0093068989	2891123.27420185	31.3700365335389
2019	52	0.00446811952820303	-5.41078764607325	masc	0.00445815233254343	91786.0834145564	409.196341869631	91581.4852436216	2799149.26489495	30.4964452209215
2019	53	0.00492280668820107	-5.31387644604975	masc	0.00491070953414741	91376.8870726868	448.725350548554	91152.5243974125	2707567.77965133	29.630772795943
2019	54	0.00546020033729939	-5.21026979808538	masc	0.00544532053798441	90928.1617221383	495.132986506727	90680.5952288849	2616415.25525392	28.7745315169711
2019	55	0.00609122505285034	-5.10090605938641	masc	0.00607271115138164	90433.0287356315	549.173662056086	90158.4419046035	2525734.66002503	27.9293383771174
2019	56	0.0068245324144563	-4.98723145096045	masc	0.00680129817743136	89883.8550735755	611.326899692413	89578.1916237292	2435576.21812043	27.0969265406647
2019	57	0.00765249416974832	-4.87272364902042	masc	0.00762328838276183	89272.528173883	680.550226927741	88932.2530604192	2345998.0264967	26.2790589051899
2019	58	0.00855389799926383	-4.76136819358054	masc	0.00851741750468626	88591.9779469553	754.574863740177	88214.6905150852	2257065.77343628	25.4770897517121
2019	59	0.00949347437162647	-4.65715062465505	masc	0.00944855360756625	87837.4030832151	829.936411781163	87422.4348773246	2168851.08292119	24.6916576172735
2019	60	0.0104197057475097	-4.56405648225817	masc	0.0103656086684938	87007.466671434	901.8853507531	86556.5239960574	2081428.64804387	23.922414106182
2019	61	0.01127909833941	-4.48480397055662	masc	0.0112157277877356	86105.5813206809	965.736761097489	85622.7129401321	1994872.12404781	23.1677446856593
2019	62	0.0120698828436653	-4.41704195032698	masc	0.0119973339864864	85139.8445595834	1021.45115073886	84629.1189842139	1909249.41110768	22.4248637166765
2019	63	0.0128148330558247	-4.35715194649835	masc	0.0127330727037656	84118.3934088445	1071.08561899877	83582.8505993451	1824620.29212347	21.6910977276418
2019	64	0.0135480116516486	-4.30151548399978	masc	0.0134566503949728	83047.3077898458	1117.53858717165	82488.5384962599	1741037.44152412	20.9644055642343
2019	65	0.0143140445438828	-4.24651408776036	masc	0.01421208566931	81929.7692026741	1164.3928987752	81347.5727532865	1658548.90302786	20.243544186302
2019	66	0.0151606372448558	-4.18905286503025	masc	0.0150462933553962	80765.3763038989	1215.21954482743	80157.7665314852	1577201.33027457	19.5281864884772
2019	67	0.0161129617646491	-4.12813125234399	masc	0.0159838424247546	79550.1567590715	1271.51717050152	78914.3981738207	1497043.56374309	18.8188637802071
2019	68	0.0171926679408235	-4.06327226855721	masc	0.0170457173879078	78278.6395885699	1334.31556793666	77611.4818046016	1418129.16556927	18.116425796653
2019	69	0.0184258827330685	-3.99399893252554	masc	0.0182571640088466	76944.3240206333	1404.78514319454	76241.931449036	1340517.68376467	17.4219177415243
2019	70	0.019844383418334	-3.91983426310462	masc	0.0196487796572349	75539.5388774388	1484.25975481192	74797.4090000328	1264275.75231563	16.7366093452978
2019	71	0.0214832948997094	-3.84047962726388	masc	0.0212541726202109	74055.2791226268	1573.98368591021	73268.2872796717	1189478.3433156	16.062033084042
2019	72	0.0233688863526321	-3.75634978442807	masc	0.023097948536559	72481.2954367166	1674.16923186041	71644.2108207864	1116210.05603593	15.3999738734042
2019	73	0.0255265078776463	-3.66803784213574	masc	0.0252034611641224	70807.1262048562	1784.58465544721	69914.8338771326	1044565.84521514	14.7522700214248
2019	74	0.0279835929135695	-3.57613690792543	masc	0.0275956790078945	69022.541549409	1904.72390090655	68070.1795989557	974651.011338007	14.1207638759624
2019	75	0.0307692307692308	-3.48124008933569	masc	0.0303006759753015	67117.8176485025	2033.71524473665	66100.9600261341	906580.831739052	13.5073049676144
2019	76	0.0339025293335882	-3.38426565576877	masc	0.0333342784021813	65084.1024037658	2169.53158908321	63999.3366092242	840479.871712917	12.9137506806007
2019	77	0.0373496206499915	-3.28743252408162	masc	0.0366607268373489	62914.5708146826	2306.49389472612	61761.3238673195	776480.535103693	12.3418236038015
2019	78	0.0410368525630158	-3.19328477299491	masc	0.0402062415639275	60608.0769199565	2436.82298136887	59389.665429272	714719.211236374	11.7924746594465
2019	79	0.0448529247301337	-3.10436648122928	masc	0.0438619042391057	58171.2539385876	2551.50196972303	56895.5029537261	655329.545807102	11.265522082418
2019	80	0.048644247129562	-3.02322172750539	masc	0.0474800688702104	55619.7519688646	2640.82965402571	54299.3371418517	598434.042853376	10.7593799265479
2019	81	0.052259447431458	-2.95153459239643	masc	0.0509174021449121	52978.9223148389	2697.54909270871	51630.1477684845	544134.705711524	10.2707771682837
2019	82	0.0557125878488587	-2.88754916388578	masc	0.0541890656153453	50281.3732221302	2724.70063276368	48919.0229057483	492504.557943039	9.79497031171526
2019	83	0.0590926024881687	-2.82864953180936	masc	0.0573805237935031	47556.6725893665	2728.82678305398	46192.2591978395	443585.535037291	9.32751411915381
2019	84	0.0625230627688777	-2.77221978600308	masc	0.0606086024030417	44827.8458063125	2716.95308305965	43469.3692647827	397393.275839452	8.86487558551145
2019	85	0.0661623296645424	-2.71564401630288	masc	0.064021085184262	42110.8927232528	2695.98505022069	40762.9001981425	353923.906574669	8.40456907196457
2019	86	0.0702070663651088	-2.65630631254466	masc	0.0677992275056869	39414.9076730322	2672.30029243955	38078.7575268124	313161.006376526	7.94524267250263
2019	87	0.074900795733933	-2.59159076456436	masc	0.0721644729944491	36742.6073805926	2651.51089806242	35416.8519315614	275082.248849714	7.48673729113226
2019	88	0.0805496542125828	-2.51888146219788	masc	0.0773909089815638	34091.0964825302	2638.3409449612	32771.9260100496	239665.396918153	7.03014633281062
2019	89	0.0875484875841102	-2.43556249528115	masc	0.0838255525117061	31452.755537569	2636.54461095234	30134.4832320928	206893.470908103	6.5779124077373
2019	90	0.0964222829011321	-2.3390179536501	masc	0.0919195317630284	28816.2109266166	2648.77261555926	27491.824618837	176758.98767601	6.13401214081007
2019	91	0.107762820246861	-2.22782257566662	masc	0.10215947922816	26167.4383110574	2673.25187059262	24830.8123757611	149267.163057173	5.70430935129399
2019	92	0.121807458031335	-2.10531369379657	masc	0.114681186879596	23494.1864404647	2694.34118576301	22147.0158475832	124436.350681412	5.29647412974861
2019	93	0.138619946417907	-1.97601928903178	masc	0.129441175406148	20799.8452547017	2692.35641803459	19453.6670456844	102289.334833829	4.91779306919155
2019	94	0.158109516705267	-1.8444673423641	masc	0.146243723726121	18107.4888366671	2648.10659480336	16783.4355392655	82835.6677881445	4.5746634740652
2019	95	0.179930280300994	-1.71518583478535	masc	0.164671551770897	15459.3822418638	2545.72046318715	14186.5220102702	66052.232248879	4.27263076981243
2019	96	0.203375196491981	-1.59270274728738	masc	0.184027965859511	12913.6617786766	2376.47490892758	11725.4243242128	51865.7102386088	4.01634417313382
2019	97	0.227286018584588	-1.48154606086202	masc	0.203307119270445	10537.186869749	2142.28510770304	9466.04431589753	40140.285914396	3.80939300124151
2019	98	0.250012651474804	-1.38624375650111	masc	0.221209069844752	8394.90176204601	1857.02841022027	7466.38755693588	30674.2415984985	3.65391310916574
2019	99	0.269463100817461	-1.31132381519648	masc	0.23621053779081	6537.87335182574	1544.31458044297	5765.71606160426	23207.8540415626	3.5497558292532
2019	100	0.283281488141313	-1.26131421793998	masc	0.246692289174825	4993.55877138277	1231.87244444144	4377.62254916205	17442.1379799583	3.49292734470579
2019	101	0.289529628510333	-1.23949764347413	masc	0.2513843877831	3761.68632694133	945.629214330203	3288.87171977623	13064.5154307963	3.47304753648058
2019	102	0.288178395571857	-1.24417556154424	masc	0.250372149979098	2816.05711261113	705.06227374838	2463.52597573694	9775.64371102005	3.4713939810531
2019	103	0.280157274280104	-1.27240413964632	masc	0.244335114541386	2110.99483886275	515.790165749804	1853.09975598785	7312.11773528311	3.46382549150255
2019	104	0.2668043808024	-1.32123954527637	masc	0.234177133531851	1595.20467311294	373.560457746202	1408.42444423984	5459.01797929526	3.42214267003263
2019	105	0.249639364164209	-1.3877379459304	masc	0.220918302806473	1221.64421536674	269.883566692166	1086.70243202066	4050.59353505542	3.3156900217789
2019	106	0.23016576572624	-1.4689555091044	masc	0.205598093020704	951.760648674577	195.680174379641	853.920561484757	2963.89110303476	3.11411393942613
2019	107	0.209727040205367	-1.56194840229439	masc	0.189194466920632	756.080474294936	143.046242283329	684.557353153271	2109.97054155	2.7906692650906
2019	108	0.189422976604843	-1.66377279299637	masc	0.172563553592528	613.034232011607	105.787365549789	560.140549236712	1425.41318839673	2.32517714992748
2019	109	0.170080257787418	-1.77148484870634	masc	0.156402891358037	507.246866461818	79.3348765469322	467.579428188351	865.272639160018	1.70582155626811
2019	110	0.152263799875956	-1.8821407369203	masc	0.141238290374753	427.911989914885	60.4375578864371	397.693210971667	397.693210971667	0.929380854812623
2020	0	0.00765621141022474	-4.87223801154702	masc	0.00762697727878592	1e+05	762.697727878592	99618.6511360607	7608272.21669067	76.0827221669067
2020	1	0.00356193497409701	-5.63745134972852	masc	0.0035555988089524	99237.3022721214	352.848033762404	99060.8782552402	7508653.56555461	75.6636203689306
2020	2	0.00169107606119794	-6.38239023006666	masc	0.00168964699774077	98884.454238359	167.079821227078	98800.9143277455	7409592.68729937	74.9318256784701
2020	3	0.000836085067462763	-7.08678019471806	masc	0.000835735645731583	98717.3744171319	82.5016286534282	98676.1236028052	7310791.77297162	74.0578020448533
2020	4	0.000439291750525653	-7.73034678583937	masc	0.000439195276031978	98634.8727884785	43.3199701807149	98613.2128033881	7212115.64936882	73.1193283417633
2020	5	0.0002503087140807	-8.29281554558721	masc	0.000250277389468145	98591.5528182978	24.6752364629743	98579.2152000663	7113502.43656543	72.1512364215976
2020	6	0.000157313430987391	-8.75727036700987	masc	0.000157301057878478	98566.8775818348	15.5046741154011	98559.1252447771	7014923.22136536	71.1691735952704
2020	7	0.000109429664686396	-9.12022854672215	masc	0.000109423677479015	98551.3729077194	10.7838536441684	98545.9809808973	6916364.09612059	70.1802916799228
2020	8	8.42631656388139e-05	-9.38156573223053	masc	8.42596155979924e-05	98540.5890540752	8.30299215449612	98536.437557998	6817818.11513969	69.1879171880973
2020	9	7.18336469617362e-05	-9.54115757104146	masc	7.18310669870492e-05	98532.2860619207	7.07767924050092	98528.7472223005	6719281.67758169	68.1937052932994
2020	10	6.78046547895513e-05	-9.59887971066141	masc	6.78023561059282e-05	98525.2083826802	6.68024126417327	98521.8682620482	6620752.93035939	67.1985681536833
2020	11	7.07487610559453e-05	-9.556375533171	masc	7.07462584214058e-05	98518.5281414161	6.96981725118916	98515.0432327905	6522231.06209734	66.2030907803978
2020	12	8.08949337922742e-05	-9.42235935894758	masc	8.08916618852962e-05	98511.5583241649	7.96876366775198	98507.573942331	6423716.01886455	65.2077393571066
2020	13	0.000100303171541532	-9.20731324294265	masc	0.0001002981413466	98503.5895604971	9.87972694888619	98498.6496970227	6325208.44492222	64.2129740971269
2020	14	0.000133458600062804	-8.92171924010771	masc	0.000133449694859955	98493.7098335482	13.143955522912	98487.1378557868	6226709.7952252	63.2193650310073
2020	15	0.000188566579716522	-8.57605940539428	masc	0.000188548802156463	98480.5658780253	18.5683927319923	98471.2816816593	6128222.65736941	62.2277360282395
2020	16	0.000279113233132371	-8.18389300495813	masc	0.000279074284657677	98461.9974852933	27.4782115141742	98448.2583795362	6029751.37568775	61.2393769138025
2020	17	0.000421754085413366	-7.77108814977215	masc	0.000421665159661133	98434.5192737792	41.506407285745	98413.7660701363	5931303.11730822	60.2563324438177
2020	18	0.00063201959344378	-7.36659016201352	masc	0.000631819911130482	98393.0128664934	62.1666646451683	98361.9295341708	5832889.35123808	59.2815402365263
2020	19	0.000912480024360175	-6.99934436385938	masc	0.000912063841058686	98330.8462018483	89.6840092814086	98286.0041972075	5734527.42170391	58.3187030642692
2020	20	0.00123301106907664	-6.69829607748691	masc	0.00123225122325998	98241.1621925668	121.057792286273	98180.6332964237	5636241.4175067	57.371485553671
2020	21	0.00152691978579516	-6.48450278471143	masc	0.00152575463688409	98120.1044002806	149.707204260279	98045.2507981504	5538060.78421028	56.4416519739704
2020	22	0.00175117094057376	-6.34747060590098	masc	0.00174963853537391	97970.3971960203	171.412782260045	97884.6908048903	5440015.53341213	55.5271356359583
2020	23	0.00189446685874783	-6.26881782106173	masc	0.00189267348908029	97798.9844137602	185.1015450589	97706.4336412308	5342130.84260724	54.6235819791969
2020	24	0.00196913147279678	-6.23016271019987	masc	0.00196719400533629	97613.8828687013	192.025445216908	97517.8701460929	5244424.40896601	53.7262144977901
2020	25	0.00200297129516634	-6.21312355332159	masc	0.00200096668677607	97421.8574234844	194.937891268241	97324.3884778503	5146906.53881991	52.8311271714596
2020	26	0.00202372038007445	-6.20281768923793	masc	0.00202167403862652	97226.9195322162	196.561139073911	97128.6389626793	5049582.15034206	51.9360499606169
2020	27	0.00203276429210613	-6.19835869197932	masc	0.00203069962600266	97030.3583931423	197.039512499858	96931.8386368924	4952453.51137938	51.040247541015
2020	28	0.00202464845820374	-6.20235919438105	masc	0.00202260024005452	96833.3188806424	195.855094013263	96735.3913336358	4855521.67274249	50.1430884417733
2020	29	0.00199436050424384	-6.21743182927841	masc	0.00199237308876055	96637.4637866292	192.537882214552	96541.1948455219	4758786.28140885	49.2437000614588
2020	30	0.00193782468871114	-6.24618922950668	masc	0.00193594831867017	96444.9259044146	186.71239214892	96351.5697083401	4662245.08656333	48.3410095745631
2020	31	0.00185719023878981	-6.28869055770686	masc	0.00185546672812575	96258.2135122657	178.603912480834	96168.9115560253	4565893.51685499	47.4338069475306
2020	32	0.00177353403025835	-6.33478109574278	masc	0.00177196224812048	96079.6095997848	170.249441024973	95994.4848792723	4469724.60529897	46.5210529467948
2020	33	0.00170916102882195	-6.371752655284	masc	0.00170770124489772	95909.3601587599	163.784533740458	95827.4678918896	4373730.1204197	45.6027452709497
2020	34	0.00168347183757529	-6.38689704800007	masc	0.00168205559370838	95745.5756250194	161.049381052892	95665.050934493	4277902.65252781	44.679899040786
2020	35	0.0017164345330905	-6.36750608556054	masc	0.00171496230178736	95584.5262439665	163.923859142607	95502.5643143952	4182237.60159331	43.7543372963812
2020	36	0.00182592027540014	-6.30567115855105	masc	0.00182425429710953	95420.6023848239	174.071443933295	95333.5666628573	4086735.03727892	42.8286442879226
2020	37	0.00200385596274251	-6.21268197322163	masc	0.00200184958377136	95246.5309408906	190.669228319688	95151.1963267308	3991401.47061606	41.9060036222537
2020	38	0.00223251212356887	-6.10462781473839	masc	0.00223002192185784	95055.8617125709	211.97665542012	94949.8733848609	3896250.27428933	40.9890584766963
2020	39	0.00248471337467902	-5.99759796826745	masc	0.002481629029502	94843.8850571508	235.367338428576	94726.2013879365	3801300.40090447	40.0795517667153
2020	40	0.00271848179264457	-5.90768171897492	masc	0.00271479006707009	94608.5177187222	256.842264163012	94480.0965866407	3706574.19951653	39.1780178877386
2020	41	0.00288942992150711	-5.84669605530999	masc	0.00288525953651686	94351.6754545592	272.229071391611	94215.5609188634	3612094.10292989	38.2833064227833
2020	42	0.00299932271084464	-5.80936877885413	masc	0.00299482923606564	94079.4463831676	281.75187654118	93938.570444897	3517878.54201103	37.3926365136481
2020	43	0.00306976154059881	-5.78615539447187	masc	0.00306505464022644	93797.6945066264	287.495058790077	93653.9469772314	3423939.97156613	36.5034555441471
2020	44	0.00312753098928587	-5.76751140702774	masc	0.00312264535888873	93510.1994478363	291.999190314546	93364.1998526791	3330286.0245889	35.6141473791494
2020	45	0.0032022796845684	-5.74389232138627	masc	0.00319715785561425	93218.2002575218	298.033301239558	93069.183606902	3236921.82473622	34.7241398760542
2020	46	0.00332172512784737	-5.70727101418631	masc	0.00331621430243934	92920.1669562822	308.143186645474	92766.0953629595	3143852.64112932	33.8339108087103
2020	47	0.00349755946591243	-5.65568984916391	masc	0.00349145012946828	92612.0237696368	323.350262380817	92450.3486384463	3051086.54576636	32.9448210024611
2020	48	0.00373985453824517	-5.5887085618294	masc	0.0037328699920367	92288.6735072559	344.501619940108	92116.4226972859	2958636.19712791	32.058497372327
2020	49	0.00406278374966851	-5.50588688769316	masc	0.00405454180928866	91944.1718873158	372.791489037545	91757.7761427971	2866519.77443063	31.1767425339776
2020	50	0.00448604163304825	-5.40678456226552	masc	0.00447599437803115	91571.3803982783	409.872983851245	91366.4439063527	2774761.99828783	30.3016290266604
2020	51	0.00503097303274443	-5.29214186770509	masc	0.00501833888414971	91161.507414427	457.479337395521	90932.7677457293	2683395.55438148	29.4356206966013
2020	52	0.00569924668863869	-5.16742127276347	masc	0.00568303679158377	90704.0280770315	515.474328706618	90446.2909126782	2592462.78663575	28.5815618291402
2020	53	0.00647850313595034	-5.03926579284052	masc	0.00645756287941779	90188.5537483249	582.398256833559	89897.3546199081	2502016.49572307	27.7420625094517
2020	54	0.00734071930400676	-4.9143184433361	masc	0.0073138420304415	89606.1554914913	655.365266219946	89278.4728583814	2412119.14110316	26.9191232217546
2020	55	0.00823615030974315	-4.79922223965006	masc	0.00820232614777405	88950.7902252714	729.603392529908	88585.9885290064	2322840.66824478	26.1137721470725
2020	56	0.00910545802460225	-4.6988812623339	masc	0.00906412887708075	88221.1868327415	799.648207140988	87821.362729171	2234254.67971577	25.3256021589428
2020	57	0.00993944740869448	-4.61124385254566	masc	0.00989021435277371	87421.5386256005	864.617756056475	86989.2297475722	2146433.3169866	24.552682905515
2020	58	0.0107535492447788	-4.53251941659504	masc	0.010695936532741	86556.920869544	925.807332090131	86094.017203499	2059444.08723903	23.7929453422097
2020	59	0.0115748879339172	-4.45891736079172	masc	0.011508156635831	85631.1135374539	985.456267489652	85138.385403709	1973350.07003553	23.0447788019528
2020	60	0.0124423775139722	-4.38664709144541	masc	0.0123652911785244	84645.6572699642	1046.66819914069	84122.3231703939	1888211.68463182	22.3072481865155
2020	61	0.0133964577287079	-4.31276495557541	masc	0.013307124549861	83598.9890708235	1112.46215980792	83042.7579909196	1804089.36146143	21.5802772439394
2020	62	0.0144405499214513	-4.2377150630396	masc	0.0143367852538645	82486.5269110156	1182.59162266035	81895.2310996855	1721046.60347051	20.8645783489846
2020	63	0.0155640974224526	-4.16278846440547	masc	0.0154436027981451	81303.9352883553	1255.62568251945	80676.1224470955	1639151.37237082	20.1607876243303
2020	64	0.0167513536300748	-4.0892762102405	masc	0.0166118298628344	80048.3096058358	1329.74889997964	79383.435155846	1558475.24992373	19.4691837666252
2020	65	0.0179804656669298	-4.01846935111221	masc	0.0178197815935719	78718.5607058562	1402.74755913869	78017.1869262869	1479091.81476788	18.7896196463085
2020	66	0.0192304684120438	-3.95125936127749	masc	0.0190467425507331	77315.8131467175	1472.61438810612	76579.5059526644	1401074.6278416	18.1214498149669
2020	67	0.020508016720378	-3.88693940975099	masc	0.0202991575446719	75843.1987586114	1539.55304029292	75073.4222384649	1324495.12188893	17.4635978382774
2020	68	0.0218314630778035	-3.82440308923673	masc	0.0215948814563178	74303.6457183185	1604.57842105933	73501.3565077888	1249421.69965047	16.8150793621482
2020	69	0.023224581996576	-3.76254399243878	masc	0.0229569671432226	72699.0672972592	1668.95009928611	71864.5922476161	1175920.34314268	16.1751778511058
2020	70	0.0247172051746766	-3.70025571206117	masc	0.0244142363725951	71030.117197973	1734.14607084445	70163.0441625508	1104055.75089506	15.5434876704183
2020	71	0.02634822167246	-3.63635449498343	masc	0.0260041359194225	69295.9711271286	1801.98185185823	68394.9802011995	1033892.70673251	14.9199540740364
2020	72	0.028174239687296	-3.56934720478701	masc	0.027781047083975	67493.9892752704	1875.05369394159	66556.4624282996	965497.726531311	14.3049438460895
2020	73	0.0302680263610487	-3.49766335922885	masc	0.0298145365820626	65618.9355813288	1956.39815536553	64640.736503646	898941.264103012	13.6994185617177
2020	74	0.0327211874690132	-3.41973247606587	masc	0.0321916409263507	63662.5374259632	2049.40154527697	62637.8366533247	834300.527599366	13.1050467250009
2020	75	0.0356507864144062	-3.333984073055	masc	0.0350227821953303	61613.1358806863	2157.86343832056	60534.204161526	771662.690946041	12.5243209896079
2020	76	0.0391665136610244	-3.2399331406007	masc	0.0384094221528116	59455.2724423657	2283.64265844925	58313.4511131411	711128.486784515	11.960730437723
2020	77	0.0432206642189638	-3.14143655969748	masc	0.0422999633817656	57171.6297839164	2418.35784633552	55962.4508607487	652815.035671374	11.4185136603369
2020	78	0.0476707782561919	-3.04343668398736	masc	0.046552368895727	54753.2719375809	2548.89451348632	53478.8246808378	596852.584810625	10.9007656289663
2020	79	0.0522938833914844	-2.95087586711239	masc	0.0509500841525923	52204.3774240946	2659.81742289131	50874.4687126489	543373.760129787	10.408586155823
2020	80	0.0567728839372998	-2.8686964627146	masc	0.055191373783861	49544.5600012033	2734.43232998334	48177.3438362116	492499.291417138	9.94053214732711
2020	81	0.0607875655824902	-2.80037002437163	masc	0.0589768757566503	46810.12767122	2760.71508381848	45429.7701293107	444321.947580927	9.49200460852635
2020	82	0.0643457169767144	-2.74348490540352	masc	0.0623192286730248	44049.4125874015	2745.12541594669	42676.8498794281	398892.177451616	9.05556178893752
2020	83	0.0675992318565929	-2.69415865906593	masc	0.0653650295491364	41304.2871714548	2699.85595146816	39954.3591957207	356215.327572188	8.62417322670482
2020	84	0.0707566440089258	-2.64850883861453	masc	0.0683114034566813	38604.4312199866	2637.12287628421	37285.8697818445	316260.968376467	8.192348867265
2020	85	0.0740767917638848	-2.60265299730496	masc	0.0713996177580459	35967.3083437024	2568.05206752613	34683.2823099394	278975.098594623	7.75635184953919
2020	86	0.0778704532826173	-2.55270868839288	masc	0.0749157395894318	33399.2562761763	2502.12998566672	32148.1912833429	244291.816284683	7.31428910466299
2020	87	0.0825134915449144	-2.49479346513396	masc	0.0792009852282635	30897.1262905096	2447.08284293044	29673.5848690444	212143.62500134	6.86612803426003
2020	88	0.0884759176645188	-2.42502488078384	masc	0.0846748463620015	28450.0434475791	2409.00305791603	27245.5419186211	182470.040132296	6.41369987601276
2020	89	0.0963738395074684	-2.33952048859819	masc	0.0918755401978855	26041.0403896631	2392.53465311525	24844.7730631055	155224.498213675	5.9607640820407
2020	90	0.107056575439218	-2.23439784183265	masc	0.101525160056328	23648.5057365479	2400.91832999601	22448.0465715499	130379.725150569	5.513233123608
2020	91	0.121527192175768	-2.1076172373261	masc	0.114433027471308	21247.5874065518	2431.42575339296	20031.8745298554	107931.67857902	5.0797145348247
2020	92	0.14022458736576	-1.96450994625022	masc	0.130836989553834	18816.1616531589	2461.84994565761	17585.2366803301	87899.8040491642	4.67150557427356
2020	93	0.163286331651019	-1.81224998335991	masc	0.150652041609191	16354.3117075013	2463.81044784816	15122.4064835772	70314.5673688341	4.2994513389752
2020	94	0.190517473652855	-1.65801136341004	masc	0.1734686849184	13890.5012596531	2409.5669863694	12685.7177664684	55192.1608852569	3.97337431195303
2020	95	0.221138052364986	-1.50896810115553	masc	0.198393990954178	11480.9342732837	2277.74837035936	10342.060088104	42506.4431187885	3.70235053236927
2020	96	0.25352465270466	-1.37229421135126	masc	0.223939387303776	9203.18590292436	2060.95581234363	8172.70799675254	32164.3830306845	3.494918321759
2020	97	0.285029182632968	-1.25516370875212	masc	0.248007691116373	7142.23009058072	1771.32799418681	6256.56609348732	23991.6750339319	3.35912939371311
2020	98	0.312000462714952	-1.16475060811301	masc	0.268018810470407	5370.90209639391	1439.50279102851	4651.15070087966	17735.1089404446	3.30207265411749
2020	99	0.330143152150144	-1.10822892418882	masc	0.28117917468037	3931.3993053654	1105.42761202162	3378.68549935459	13083.958239565	3.32806647793536
2020	100	0.335285566911576	-1.09277267173444	masc	0.284866161370909	2825.97169334378	805.023708425689	2423.45983913093	9705.27274021037	3.43431350111182
2020	101	0.325121537308692	-1.12355620560855	masc	0.277560455051822	2020.94798491809	560.935242329927	1740.48036375313	7281.81290107944	3.60316690752166
2020	102	0.301871079722875	-1.19775524108488	masc	0.260566613297929	1460.01274258816	380.430575708018	1269.79745473415	5541.33253732631	3.79540011925047
2020	103	0.269672819734889	-1.31054583354098	masc	0.236370702094639	1079.58216688014	255.181594754311	951.991369502989	4271.53508259216	3.95665583744899
2020	104	0.2329097968505	-1.45710403835438	masc	0.207774968505648	824.400572125833	171.289802909483	738.755670671092	3319.54371308917	4.02661500407412
2020	105	0.195419663792558	-1.6326059109026	masc	0.177510583409491	653.11076921635	115.934073674616	595.143732379043	2580.78804241808	3.95153190555209
2020	106	0.16005664317366	-1.83222750656317	masc	0.147904477795406	537.176695541735	79.4508386379623	497.451276222754	1985.64431003904	3.69644537173479
2020	107	0.128587601817084	-2.05114488071362	masc	0.120663472433375	457.725856903772	55.2307913165511	430.110461245497	1488.19303381628	3.25127587041504
2020	108	0.101821490836593	-2.28453408873149	masc	0.0968092348927131	402.495065587221	38.9652393475913	383.012445913426	1058.08257257078	2.62880880546223
